Data	Open	High	Low	Close	Volume
2025-02-19 11:40:00	5508.5	5509.6	5473.5	5473.6	1360800
2025-02-19 15:20:00	5472.5	5476.6	5449.1	5457.2	1747200
2025-02-20 08:00:00	5465.2	5497.5	5462.7	5494.5	1637100
2025-02-20 11:40:00	5495.5	5499.5	5478.4	5479.4	954000
2025-02-20 15:20:00	5480.5	5488.6	5453.2	5459.2	2740800
2025-02-21 08:00:00	5467.6	5476.1	5454.0	5475.1	1801800
2025-02-21 11:40:00	5476.0	5488.0	5472.9	5479.9	1332000
2025-02-21 15:20:00	5480.5	5480.5	5451.9	5458.7	2223600
2025-02-24 08:00:00	5492.7	5500.7	5431.0	5475.0	2993400
2025-02-24 11:40:00	5476.1	5480.1	5454.9	5464.9	1520400
2025-02-24 15:20:00	5463.9	5464.9	5421.9	5447.6	4298400
2025-02-25 08:00:00	5430.6	5456.9	5411.5	5447.8	2569200
2025-02-25 11:40:00	5448.9	5475.9	5439.8	5475.8	1576800
2025-02-25 15:20:00	5475.0	5475.3	5429.8	5461.7	4882800
2025-02-26 08:00:00	5486.6	5513.9	5471.6	5509.8	1954800
2025-02-26 11:40:00	5508.9	5533.0	5506.8	5508.9	1356000
2025-02-26 15:20:00	5509.8	5530.7	5495.5	5498.6	3390000
2025-02-27 08:00:00	5501.1	5502.6	5463.8	5485.9	2226300
2025-02-27 11:40:00	5486.8	5496.9	5456.4	5471.3	2449200
2025-02-27 15:20:00	5472.4	5475.5	5435.5	5460.1	4944000
2025-02-28 08:00:00	5400.2	5447.4	5392.1	5445.4	3093600
2025-02-28 11:40:00	5446.3	5449.5	5426.4	5441.4	2041200
2025-02-28 15:20:00	5442.5	5469.6	5421.4	5432.0	4664400
2025-03-03 08:00:00	5484.1	5497.4	5430.9	5495.5	4647600
2025-03-03 11:40:00	5501.4	5566.4	5495.4	5562.4	3129360
2025-03-03 15:20:00	5563.4	5567.5	5524.3	5544.1	6568800
2025-03-04 08:00:00	5501.1	5501.1	5418.5	5423.4	4249200
2025-03-04 11:40:00	5424.4	5438.5	5385.5	5406.4	3306000
2025-03-04 15:20:00	5405.9	5429.2	5368.9	5416.5	8384400
2025-03-05 08:00:00	5482.2	5533.4	5468.4	5519.3	4149900
2025-03-05 11:40:00	5520.4	5526.5	5494.3	5503.5	3924000
2025-03-05 15:20:00	5504.4	5522.2	5482.5	5520.1	8040000
2025-03-06 08:00:00	5549.6	5563.1	5463.4	5466.4	4924800
2025-03-06 11:40:00	5467.4	5490.4	5449.4	5489.3	3682800
2025-03-06 15:20:00	5490.4	5539.5	5461.3	5489.2	8386800
2025-03-07 08:00:00	5465.0	5497.2	5454.3	5464.4	3513300
2025-03-07 11:40:00	5465.4	5485.4	5431.4	5435.5	4411200
2025-03-07 15:20:00	5436.5	5508.1	5433.4	5486.1	9642000
2025-03-10 08:00:00	5500.1	5509.2	5410.3	5419.5	5846400
2025-03-10 11:40:00	5419.8	5435.5	5392.5	5397.3	6608400
2025-03-10 15:20:00	5398.4	5405.4	5356.0	5356.0	8239200
2025-03-11 08:00:00	5409.1	5426.4	5389.4	5400.3	5028000
2025-03-11 11:40:00	5401.5	5409.5	5323.4	5329.4	6853200
2025-03-11 15:20:00	5328.5	5335.4	5282.0	5299.6	11803200
2025-03-12 08:00:00	5343.1	5379.4	5328.5	5370.3	4023300
2025-03-12 11:40:00	5371.4	5407.4	5345.4	5360.4	5605200
2025-03-12 15:20:00	5361.4	5367.1	5317.4	5337.1	6934800
2025-03-13 08:00:00	5342.7	5385.4	5311.4	5380.3	4965600
2025-03-13 11:40:00	5381.3	5381.4	5312.3	5335.4	5841600
2025-03-13 15:20:00	5336.4	5344.4	5300.1	5304.1	7466400
2025-03-14 08:00:00	5347.6	5373.4	5310.3	5369.4	3816300
2025-03-14 11:40:00	5370.5	5407.3	5364.4	5389.4	6255600
2025-03-14 15:20:00	5388.4	5421.2	5381.3	5406.1	5593200
2025-03-17 08:00:00	5400.6	5423.5	5382.8	5423.4	3268200
2025-03-17 11:40:00	5422.4	5447.4	5411.4	5431.4	3558000
2025-03-17 15:20:00	5432.0	5468.1	5427.3	5466.2	3463200
2025-03-18 08:00:00	5468.2	5501.4	5457.4	5482.4	3398400
2025-03-18 11:40:00	5483.5	5499.5	5469.3	5470.4	4142400
2025-03-18 15:20:00	5469.9	5487.4	5466.1	5482.1	6044400
2025-03-19 08:00:00	5482.0	5504.5	5449.1	5496.4	3022800
2025-03-19 11:40:00	5496.9	5501.4	5472.4	5483.4	2582400
2025-03-19 15:20:00	5482.4	5514.4	5480.3	5502.1	3132000
2025-03-20 08:00:00	5498.7	5514.5	5429.3	5430.4	4594200
2025-03-20 11:40:00	5430.8	5459.0	5429.4	5456.4	3999600
2025-03-20 15:20:00	5455.4	5461.4	5435.1	5441.1	3680400
2025-03-21 08:00:00	5434.1	5440.1	5398.4	5406.4	4172100
2025-03-21 11:40:00	5405.8	5427.5	5390.3	5399.4	4004400
2025-03-21 15:20:00	5398.5	5428.4	5397.4	5418.1	4275600
2025-03-24 08:00:00	5453.0	5471.8	5421.8	5439.8	4208400
2025-03-24 11:40:00	5438.9	5444.9	5399.8	5429.7	3794400
2025-03-24 15:20:00	5430.8	5434.9	5404.4	5410.5	3192480
2025-03-25 08:00:00	5408.6	5472.8	5408.6	5470.8	3639600
2025-03-25 11:40:00	5469.8	5496.8	5461.8	5466.8	2858400
2025-03-25 15:20:00	5465.7	5483.6	5454.7	5474.5	1997280
2025-03-26 08:00:00	5472.8	5494.3	5418.6	5438.6	3785760
2025-03-26 11:40:00	5438.1	5448.7	5415.5	5429.6	2685600
2025-03-26 15:20:00	5428.6	5443.7	5376.3	5381.3	4057920
2025-03-27 08:00:00	5372.3	5396.7	5334.6	5387.6	4835520
2025-03-27 11:40:00	5387.1	5390.6	5359.5	5384.5	4669920
2025-03-27 15:20:00	5383.6	5398.7	5363.3	5370.3	3752640
2025-03-28 08:00:00	5347.2	5374.6	5331.6	5360.6	4538160
2025-03-28 11:40:00	5361.1	5364.0	5322.6	5325.7	4733280
2025-03-28 15:20:00	5326.6	5345.6	5312.5	5330.3	4701600
2025-03-31 08:00:00	5271.3	5290.7	5255.5	5260.6	6508080
2025-03-31 11:40:00	5261.5	5263.6	5215.5	5248.6	3764160
2025-03-31 15:20:00	5248.1	5257.4	5225.5	5249.4	5672160
2025-04-01 08:00:00	5264.3	5316.7	5261.3	5315.5	4812840
2025-04-01 11:40:00	5316.6	5319.6	5272.6	5302.6	3826080
2025-04-01 15:20:00	5303.2	5328.7	5271.5	5306.3	6130080
2025-04-02 08:00:00	5301.7	5307.6	5266.6	5297.0	4670640
2025-04-02 11:40:00	5297.6	5298.6	5253.7	5266.5	3857760
2025-04-02 15:20:00	5267.1	5311.3	5261.5	5307.3	5879520
2025-04-03 08:00:00	5173.4	5216.7	5167.6	5192.4	11491560
2025-04-03 11:40:00	5193.4	5193.4	5130.4	5133.4	7593120
2025-04-03 15:20:00	5134.5	5153.4	5100.4	5126.1	10533600
2025-04-04 08:00:00	5094.1	5108.1	4994.3	5004.4	9902880
2025-04-04 11:40:00	5003.3	5010.4	4832.4	4920.4	22304160
2025-04-04 15:20:00	4921.4	4929.0	4820.8	4842.1	21728160
2025-04-07 08:00:00	4692.1	4729.2	4507.4	4600.4	25465680
2025-04-07 11:40:00	4601.0	4718.4	4592.4	4674.4	23323680
2025-04-07 15:20:00	4675.4	4972.9	4605.5	4644.0	35562240
2025-04-08 08:00:00	4762.2	4765.2	4667.5	4707.5	15288840
2025-04-08 11:40:00	4706.5	4820.5	4681.5	4805.5	13299840
2025-04-08 15:20:00	4806.0	4829.5	4698.2	4701.2	20131200
2025-04-09 08:00:00	4589.7	4709.0	4584.6	4651.5	20198160
2025-04-09 11:40:00	4652.5	4661.6	4558.1	4638.6	21680640
2025-04-09 15:20:00	4638.0	4679.5	4598.1	4642.3	21612960
2025-04-10 08:00:00	4976.2	5046.2	4851.5	4866.4	17701200
2025-04-10 11:40:00	4865.4	4910.6	4839.5	4890.5	12296160
2025-04-10 15:20:00	4891.1	4896.5	4723.2	4792.2	24124320
2025-04-11 08:00:00	4866.8	4891.0	4725.2	4756.7	14903640
2025-04-11 11:40:00	4756.2	4819.7	4748.8	4755.7	13161600
2025-04-11 15:20:00	4755.2	4859.4	4739.7	4850.4	20316960
2025-04-14 08:00:00	4890.3	4908.8	4865.8	4879.7	7166520
2025-04-14 11:40:00	4879.2	4915.8	4874.6	4911.7	4311360
2025-04-14 15:20:00	4910.7	4937.7	4844.4	4869.4	13847040
2025-04-15 08:00:00	4885.4	4966.7	4885.4	4948.7	6185160
2025-04-15 11:40:00	4949.7	4957.2	4919.7	4951.7	4662720
2025-04-15 15:20:00	4952.8	4980.4	4942.6	4966.4	9168480
2025-04-16 08:00:00	4879.9	4954.2	4879.3	4932.7	6811560
2025-04-16 11:40:00	4932.2	4953.7	4927.7	4927.7	3830400
2025-04-16 15:20:00	4926.6	4969.4	4922.6	4939.4	6698880
2025-04-17 08:00:00	4953.4	4970.8	4931.7	4940.6	4911120
2025-04-17 11:40:00	4940.2	4954.7	4920.6	4942.6	4691520
2025-04-17 15:20:00	4941.7	4975.5	4922.7	4967.5	10056960
2025-04-22 08:00:00	4886.7	4926.0	4881.7	4920.0	5304240
2025-04-22 11:40:00	4921.0	4928.1	4897.0	4919.0	2963520
2025-04-22 15:20:00	4918.0	4993.7	4915.9	4983.7	6053760
2025-04-23 08:00:00	5039.7	5096.1	5033.7	5078.9	5826600
2025-04-23 11:40:00	5078.0	5090.0	5066.0	5077.9	3350880
2025-04-23 15:20:00	5079.0	5131.9	5075.7	5098.8	15236640
2025-04-24 08:00:00	5077.1	5081.7	5041.9	5065.4	6165360
2025-04-24 11:40:00	5066.0	5101.0	5064.9	5088.9	3499200
2025-04-24 15:20:00	5089.5	5126.7	5077.9	5123.6	4197960
2025-04-25 08:00:00	5139.7	5158.0	5125.0	5141.0	3627180
2025-04-25 11:40:00	5141.4	5170.9	5129.1	5157.0	3195720
2025-04-25 15:20:00	5157.5	5174.7	5143.0	5172.7	4371840
2025-04-28 08:00:00	5154.6	5195.9	5153.6	5193.9	2988360
2025-04-28 11:40:00	5193.3	5198.0	5170.9	5195.0	1746360
2025-04-28 15:20:00	5195.9	5198.9	5153.5	5156.5	4062960
2025-04-29 08:00:00	5161.4	5180.8	5156.6	5171.7	2972160
2025-04-29 11:40:00	5170.7	5172.7	5136.6	5142.6	2920320
2025-04-29 15:20:00	5141.7	5174.5	5141.7	5157.4	4168800
2025-04-30 08:00:00	5165.9	5183.7	5158.7	5166.8	3593160
2025-04-30 11:40:00	5165.7	5178.8	5115.6	5126.7	4392000
2025-04-30 15:20:00	5127.1	5162.4	5102.7	5161.4	7934400
2025-05-02 08:00:00	5213.9	5230.2	5200.9	5225.3	4663080
2025-05-02 11:40:00	5224.2	5272.8	5224.2	5265.2	2927520
2025-05-02 15:20:00	5266.2	5298.0	5246.7	5294.0	4940640
2025-05-05 08:00:00	5262.3	5277.8	5259.3	5268.6	2259360
2025-05-05 11:40:00	5269.6	5276.6	5261.6	5266.6	1050840
2025-05-05 15:20:00	5267.7	5292.4	5266.5	5290.3	1880280
2025-05-06 08:00:00	5268.1	5293.4	5208.4	5219.5	3387180
2025-05-06 11:40:00	5220.4	5265.4	5218.9	5258.4	2825280
2025-05-06 15:20:00	5258.8	5269.1	5241.3	5248.1	4593600
2025-05-07 08:00:00	5254.5	5263.7	5239.4	5244.9	3277800
2025-05-07 11:40:00	5243.9	5252.0	5225.8	5232.9	2011680
2025-05-07 15:20:00	5233.4	5243.7	5221.9	5242.6	3672000
2025-05-08 08:00:00	5264.7	5290.2	5254.8	5287.1	3175200
2025-05-08 11:40:00	5288.1	5304.1	5272.0	5285.1	3144960
2025-05-08 15:20:00	5284.1	5316.9	5269.0	5313.8	5598720
2025-05-09 08:00:00	5298.6	5314.8	5296.8	5308.8	2573640
2025-05-09 11:40:00	5309.8	5321.8	5294.8	5317.7	2265120
2025-05-09 15:20:00	5318.8	5322.9	5298.5	5300.4	3382560
2025-05-12 08:00:00	5359.4	5421.3	5346.9	5414.2	7018200
2025-05-12 11:40:00	5415.2	5417.2	5380.1	5393.3	3097440
2025-05-12 15:20:00	5392.2	5398.0	5344.2	5396.9	5473440
2025-05-13 08:00:00	5382.2	5399.6	5380.2	5391.5	2371680
2025-05-13 11:40:00	5390.4	5406.5	5388.5	5403.5	2001600
2025-05-13 15:20:00	5404.5	5418.3	5393.6	5412.2	2659680
2025-05-14 08:00:00	5404.8	5419.5	5372.5	5385.6	2790360
2025-05-14 11:40:00	5386.7	5412.7	5378.6	5406.6	1631520
2025-05-14 15:20:00	5407.6	5407.6	5389.5	5395.4	2881440
2025-05-15 08:00:00	5376.8	5384.8	5361.1	5374.0	2922840
2025-05-15 11:40:00	5373.1	5394.1	5371.1	5388.1	1706400
2025-05-15 15:20:00	5387.1	5417.8	5384.0	5416.8	2567520
2025-05-16 08:00:00	5414.0	5442.2	5412.3	5439.7	2125440
2025-05-16 11:40:00	5438.8	5448.7	5409.6	5413.8	1442880
2025-05-16 15:20:00	5412.6	5436.5	5405.6	5434.4	2093760
2025-05-19 08:00:00	5404.5	5411.0	5379.5	5385.4	2552040
2025-05-19 11:40:00	5384.3	5392.4	5379.4	5387.4	1584000
2025-05-19 15:20:00	5386.4	5440.1	5386.4	5438.1	2036160
2025-05-20 08:00:00	5432.1	5441.4	5419.4	5441.4	2019960
2025-05-20 11:40:00	5440.9	5465.4	5439.3	5464.4	1231200
2025-05-20 15:20:00	5464.9	5467.5	5449.3	5465.1	1873440
2025-05-21 08:00:00	5446.1	5453.5	5427.9	5433.5	1587600
2025-05-21 11:40:00	5432.4	5441.5	5414.4	5440.4	1471680
2025-05-21 15:20:00	5439.3	5462.4	5439.3	5452.1	2033280
2025-05-22 08:00:00	5417.1	5430.4	5397.4	5403.3	2238120
2025-05-22 11:40:00	5402.4	5404.4	5384.3	5394.4	2164320
2025-05-22 15:20:00	5393.9	5433.2	5389.4	5424.0	3160800
2025-05-23 08:00:00	5426.1	5440.5	5406.4	5416.4	1863360
2025-05-23 11:40:00	5415.3	5421.4	5250.3	5270.3	9623520
2025-05-23 15:20:00	5272.4	5332.5	5266.4	5322.1	7480800
2025-05-26 08:00:00	5399.7	5411.4	5384.3	5398.5	2494440
2025-05-26 11:40:00	5399.0	5404.5	5384.4	5384.5	898560
2025-05-26 15:20:00	5383.4	5397.1	5381.4	5394.6	799200
2025-05-27 08:00:00	5386.8	5427.2	5383.7	5424.1	2214360
2025-05-27 11:40:00	5425.1	5426.1	5403.1	5415.1	1186560
2025-05-27 15:20:00	5414.1	5435.2	5404.7	5422.8	1866240
2025-05-28 08:00:00	5411.8	5426.1	5387.1	5397.1	1650600
2025-05-28 11:40:00	5398.1	5407.2	5382.1	5397.1	1404000
2025-05-28 15:20:00	5396.0	5399.2	5372.7	5386.8	2249280
2025-05-29 08:00:00	5439.3	5441.8	5402.0	5417.1	1951560
2025-05-29 11:40:00	5416.1	5419.1	5386.1	5391.0	1491840
2025-05-29 15:20:00	5390.1	5391.1	5346.8	5369.8	4001760
2025-05-30 08:00:00	5376.9	5400.1	5358.0	5398.1	2331720
2025-05-30 11:40:00	5397.2	5402.1	5368.1	5394.1	2574720
2025-05-30 15:20:00	5393.0	5393.0	5328.8	5335.8	3899520
2025-06-02 08:00:00	5337.9	5351.1	5304.0	5333.1	3727080
2025-06-02 11:40:00	5334.1	5342.0	5315.1	5337.2	1988640
2025-06-02 15:20:00	5336.1	5364.8	5316.0	5364.8	4240800
2025-06-03 08:00:00	5367.9	5375.1	5324.1	5344.1	3379680
2025-06-03 11:40:00	5345.1	5353.0	5335.1	5346.1	1818720
2025-06-03 15:20:00	5346.6	5380.9	5342.0	5380.8	2079360
2025-06-04 08:00:00	5396.7	5421.1	5385.8	5421.1	2307600
2025-06-04 11:40:00	5422.1	5423.2	5389.1	5395.1	1977120
2025-06-04 15:20:00	5396.1	5413.1	5384.1	5399.8	2967840
2025-06-05 08:00:00	5397.8	5427.1	5393.8	5423.1	1431720
2025-06-05 11:40:00	5423.6	5435.1	5394.5	5399.1	2178720
2025-06-05 15:20:00	5399.6	5412.1	5380.1	5387.8	4993920
2025-06-06 08:00:00	5403.9	5410.1	5394.1	5410.1	1839240
2025-06-06 11:40:00	5409.5	5427.1	5405.1	5427.1	1743840
2025-06-06 15:20:00	5426.0	5435.1	5417.1	5421.9	2512800
2025-06-09 08:00:00	5420.5	5426.8	5407.8	5415.8	1748880
2025-06-09 11:40:00	5414.7	5417.9	5393.8	5397.8	1133280
2025-06-09 15:20:00	5398.7	5422.5	5398.7	5419.5	1398240
2025-06-10 08:00:00	5412.6	5426.8	5392.9	5410.8	2989800
2025-06-10 11:40:00	5409.8	5421.8	5402.7	5420.7	1370880
2025-06-10 15:20:00	5420.3	5422.8	5408.6	5419.5	2070720
2025-06-11 08:00:00	5408.5	5428.8	5403.5	5423.8	1998000
2025-06-11 11:40:00	5424.7	5434.8	5398.7	5412.8	2980800
2025-06-11 15:20:00	5413.7	5413.9	5381.6	5389.5	3327840
2025-06-12 08:00:00	5350.4	5363.8	5324.7	5348.8	3223440
2025-06-12 11:40:00	5348.2	5358.8	5327.7	5354.8	2175840
2025-06-12 15:20:00	5353.9	5381.8	5349.8	5359.6	2584800
2025-06-13 08:00:00	5274.0	5308.8	5257.4	5284.3	5570640
2025-06-13 11:40:00	5284.9	5304.8	5273.8	5279.7	2400480
2025-06-13 15:20:00	5278.8	5301.1	5265.8	5292.5	3774240
2025-06-16 08:00:00	5284.5	5323.8	5284.4	5311.8	2474280
2025-06-16 11:40:00	5310.8	5332.8	5303.8	5314.8	1218240
2025-06-16 15:20:00	5315.3	5342.9	5309.8	5324.6	2312640
2025-06-17 08:00:00	5297.4	5307.5	5261.8	5272.8	3677400
2025-06-17 11:40:00	5273.8	5300.9	5266.7	5290.8	2442240
2025-06-17 15:20:00	5290.4	5298.9	5277.8	5284.5	2783520
2025-06-18 08:00:00	5274.5	5299.8	5273.5	5288.3	2340000
2025-06-18 11:40:00	5288.9	5291.8	5259.3	5264.7	2387520
2025-06-18 15:20:00	5264.2	5285.9	5251.7	5266.5	3286080
2025-06-19 08:00:00	5229.1	5238.3	5212.3	5234.5	3563280
2025-06-19 11:40:00	5235.4	5238.4	5212.4	5221.5	2167200
2025-06-19 15:20:00	5222.4	5224.5	5186.1	5188.1	2206080
2025-06-20 08:00:00	5246.1	5254.1	5223.4	5239.4	2575080
2025-06-20 11:40:00	5240.5	5277.4	5233.4	5260.4	3519360
2025-06-20 15:20:00	5261.3	5263.4	5224.4	5231.1	3695040
2025-06-23 08:00:00	5201.2	5248.5	5186.6	5221.4	3523320
2025-06-23 11:40:00	5222.4	5234.4	5183.9	5205.4	3427200
2025-06-23 15:20:00	5204.4	5228.5	5186.1	5197.1	3824640
2025-06-24 08:00:00	5318.1	5331.1	5285.9	5313.2	4917240
2025-06-24 11:40:00	5312.2	5314.3	5284.2	5295.2	2554560
2025-06-24 15:20:00	5293.6	5307.3	5282.2	5304.9	2162880
2025-06-25 08:00:00	5311.4	5318.0	5289.1	5293.2	1730160
2025-06-25 11:40:00	5292.2	5292.2	5265.1	5275.2	1288800
2025-06-25 15:20:00	5276.2	5277.2	5242.9	5252.0	2070720
2025-06-26 08:00:00	5261.0	5272.3	5246.2	5254.2	1714680
2025-06-26 11:40:00	5255.1	5266.2	5235.1	5239.2	1566720
2025-06-26 15:20:00	5238.2	5250.0	5221.1	5246.9	1746720
2025-06-27 08:00:00	5270.9	5302.2	5268.8	5296.3	1621080
2025-06-27 11:40:00	5295.2	5304.2	5283.2	5300.2	1137600
2025-06-27 15:20:00	5301.2	5338.9	5294.3	5333.0	2030400
2025-06-30 08:00:00	5332.4	5347.0	5307.1	5311.2	2330280
2025-06-30 11:40:00	5310.7	5321.3	5307.1	5313.1	1262880
2025-06-30 15:20:00	5312.1	5314.2	5294.2	5303.9	1693440
2025-07-01 08:00:00	5310.8	5313.2	5281.1	5285.1	1834560
2025-07-01 11:40:00	5286.3	5291.3	5264.3	5276.1	1310400
2025-07-01 15:20:00	5275.7	5295.2	5273.1	5283.9	2455200
2025-07-02 08:00:00	5306.8	5319.3	5290.2	5317.2	1981800
2025-07-02 11:40:00	5318.2	5322.2	5282.7	5302.2	1975680
2025-07-02 15:20:00	5301.2	5322.0	5290.1	5319.9	2125440
2025-07-03 08:00:00	5325.9	5334.0	5302.2	5303.1	1177920
2025-07-03 11:40:00	5302.1	5330.2	5300.1	5329.1	1571040
2025-07-03 15:20:00	5328.1	5345.9	5322.1	5337.9	1512000
2025-07-04 08:00:00	5310.0	5317.4	5272.3	5287.3	2311560
2025-07-04 11:40:00	5287.7	5290.4	5275.3	5284.3	1291680
2025-07-04 15:20:00	5285.3	5296.4	5273.9	5277.0	1429920
2025-07-07 08:00:00	5294.0	5308.4	5285.0	5306.3	1484640
2025-07-07 11:40:00	5305.4	5326.3	5305.2	5317.3	1051200
2025-07-07 15:20:00	5316.3	5346.9	5316.3	5323.9	2714400
2025-07-08 08:00:00	5339.9	5356.3	5334.3	5342.3	1580760
2025-07-08 11:40:00	5341.3	5349.3	5331.2	5345.2	672480
2025-07-08 15:20:00	5346.4	5389.0	5345.2	5380.0	2269440
2025-07-09 08:00:00	5378.0	5431.2	5373.9	5430.3	1923480
2025-07-09 11:40:00	5429.8	5445.3	5423.3	5443.2	1114560
2025-07-09 15:20:00	5444.3	5456.1	5434.2	5454.5	1516320
2025-07-10 08:00:00	5451.5	5468.3	5450.0	5460.3	1545480
2025-07-10 11:40:00	5461.3	5463.3	5445.3	5448.3	953280
2025-07-10 15:20:00	5449.3	5450.4	5432.0	5433.1	1343520
2025-07-11 08:00:00	5418.9	5421.0	5377.3	5385.3	1852200
2025-07-11 11:40:00	5386.4	5391.4	5367.2	5386.3	1499040
2025-07-11 15:20:00	5386.8	5387.4	5371.9	5380.0	1938240
2025-07-14 08:00:00	5336.0	5354.3	5325.0	5346.3	1926360
2025-07-14 11:40:00	5347.4	5352.4	5336.4	5342.3	1045440
2025-07-14 15:20:00	5343.3	5380.1	5342.2	5380.1	1612800
2025-07-15 08:00:00	5388.0	5396.0	5378.3	5381.3	1509480
2025-07-15 11:40:00	5382.3	5391.3	5374.2	5385.4	1153440
2025-07-15 15:20:00	5386.4	5386.4	5349.2	5352.0	2882880
2025-07-16 08:00:00	5334.9	5344.3	5315.3	5334.4	2374560
2025-07-16 11:40:00	5333.3	5350.3	5331.3	5344.3	1140480
2025-07-16 15:20:00	5343.2	5348.3	5285.9	5331.0	5361120
2025-07-17 08:00:00	5357.9	5366.9	5335.2	5341.2	2229120
2025-07-17 11:40:00	5342.4	5355.3	5335.2	5353.2	1032480
2025-07-17 15:20:00	5354.2	5382.0	5351.3	5367.9	1589760
2025-07-18 08:00:00	5396.0	5403.3	5388.2	5396.3	1319040
2025-07-18 11:40:00	5397.3	5399.4	5362.3	5376.3	1509120
2025-07-18 15:20:00	5377.3	5377.4	5340.0	5345.0	2060640
2025-07-21 08:00:00	5340.7	5359.0	5332.9	5332.9	1587600
2025-07-21 11:40:00	5333.9	5337.9	5317.9	5325.9	720000
2025-07-21 15:20:00	5326.5	5342.7	5316.0	5334.6	1192320
2025-07-22 08:00:00	5319.6	5326.9	5303.8	5306.8	1511640
2025-07-22 11:40:00	5307.9	5311.0	5290.4	5307.9	1296000
2025-07-22 15:20:00	5308.9	5311.9	5275.8	5286.5	2653920
2025-07-23 08:00:00	5352.0	5373.4	5329.3	5364.3	2480040
2025-07-23 11:40:00	5365.3	5368.4	5331.3	5340.3	1334880
2025-07-23 15:20:00	5339.2	5413.9	5325.2	5400.0	3640320
2025-07-24 08:00:00	5414.0	5420.0	5371.9	5377.3	2221920
2025-07-24 11:40:00	5378.3	5381.3	5343.2	5344.3	1440000
2025-07-24 15:20:00	5345.3	5361.7	5336.2	5350.0	2020320
2025-07-25 08:00:00	5346.1	5351.0	5314.3	5347.4	2199240
2025-07-25 11:40:00	5346.2	5348.3	5321.2	5334.3	1470240
2025-07-25 15:20:00	5333.4	5363.4	5328.3	5360.0	1792800
2025-07-28 08:00:00	5415.8	5429.8	5388.1	5396.1	2410200
2025-07-28 11:40:00	5396.7	5402.1	5358.0	5358.0	1670400
2025-07-28 15:20:00	5359.2	5364.1	5328.1	5333.8	2161440
2025-07-29 08:00:00	5354.8	5390.1	5349.8	5387.1	1486800
2025-07-29 11:40:00	5386.0	5411.2	5384.1	5400.1	1523520
2025-07-29 15:20:00	5401.2	5403.1	5368.8	5386.9	1866240
2025-07-30 08:00:00	5378.8	5393.1	5360.0	5384.1	2006640
2025-07-30 11:40:00	5385.1	5398.1	5382.1	5395.1	1621440
2025-07-30 15:20:00	5396.1	5404.1	5390.7	5399.9	1137600
2025-07-31 08:00:00	5406.8	5422.3	5374.0	5380.0	2395440
2025-07-31 11:40:00	5381.1	5393.2	5350.0	5350.1	2083680
2025-07-31 15:20:00	5349.2	5353.1	5316.1	5331.8	3322080
2025-08-01 08:00:00	5286.9	5290.9	5222.2	5230.1	3974040
2025-08-01 11:40:00	5231.1	5239.2	5190.1	5195.2	4199040
2025-08-01 15:20:00	5193.1	5194.0	5152.0	5160.8	7534080
2025-08-04 08:00:00	5199.5	5236.8	5184.5	5236.8	2459880
2025-08-04 11:40:00	5235.8	5237.9	5218.8	5236.8	1104480
2025-08-04 15:20:00	5235.8	5243.5	5226.7	5238.5	1432800
2025-08-05 08:00:00	5257.6	5270.9	5235.7	5253.8	1712520
2025-08-05 11:40:00	5254.7	5269.8	5251.7	5263.8	1118880
2025-08-05 15:20:00	5262.8	5269.9	5233.8	5251.5	2573280
2025-08-06 08:00:00	5278.5	5281.9	5257.7	5262.9	1544760
2025-08-06 11:40:00	5263.8	5271.8	5251.8	5263.8	1169280
2025-08-06 15:20:00	5262.8	5269.6	5250.8	5259.5	2092320
2025-08-07 08:00:00	5290.4	5354.8	5271.7	5342.7	3082680
2025-08-07 11:40:00	5341.8	5352.8	5333.7	5344.8	1889280
2025-08-07 15:20:00	5345.8	5353.8	5321.5	5328.6	3091680
2025-08-08 08:00:00	5334.0	5344.2	5324.4	5336.5	1488240
2025-08-08 11:40:00	5337.3	5344.4	5330.5	5335.4	783360
2025-08-08 15:20:00	5336.4	5368.4	5329.4	5352.0	1903680
2025-08-11 08:00:00	5362.0	5370.3	5330.3	5338.4	1462320
2025-08-11 11:40:00	5339.4	5347.4	5326.4	5332.5	596160
2025-08-11 15:20:00	5331.4	5341.2	5323.3	5332.1	874080
2025-08-12 08:00:00	5349.1	5352.2	5321.4	5323.4	1240560
2025-08-12 11:40:00	5322.9	5337.4	5310.3	5327.4	1490400
2025-08-12 15:20:00	5328.4	5342.1	5309.3	5341.1	1389600
2025-08-13 08:00:00	5359.1	5382.4	5347.2	5375.4	1281600
2025-08-13 11:40:00	5375.8	5385.4	5374.4	5379.5	531360
2025-08-13 15:20:00	5380.4	5394.4	5378.3	5389.2	1082880
2025-08-14 08:00:00	5377.1	5405.5	5374.1	5401.4	1216080
2025-08-14 11:40:00	5402.4	5422.4	5398.4	5403.3	1104480
2025-08-14 15:20:00	5402.4	5445.0	5402.4	5442.1	1323360
2025-08-15 08:00:00	5458.1	5471.4	5449.3	5455.3	1135440
2025-08-15 11:40:00	5454.4	5461.4	5439.8	5449.4	682560
2025-08-15 15:20:00	5450.4	5454.1	5438.4	5449.2	1134720
2025-08-18 08:00:00	5460.5	5463.1	5413.3	5421.3	1910880
2025-08-18 11:40:00	5422.4	5422.4	5409.4	5421.4	865440
2025-08-18 15:20:00	5422.4	5440.1	5417.4	5433.1	954720
2025-08-19 08:00:00	5439.1	5477.4	5437.4	5475.4	900360
