data	open	high	low	close	volume
2024-07-08 15:20:00	18549.9	18568.8	18448.7	18457.7	704650
2024-07-09 08:00:00	18448.8	18469.6	18362.8	18443.1	854740
2024-07-09 11:40:00	18442.6	18447.6	18265.8	18318.3	723230
2024-07-09 15:20:00	18318.8	18334.4	18211.8	18270.7	1064040
2024-07-10 08:00:00	18226.6	18357.3	18222.2	18355.8	757100
2024-07-10 11:40:00	18355.4	18385.4	18322.8	18370.8	535270
2024-07-10 15:20:00	18370.3	18440.2	18358.3	18428.3	607000
2024-07-11 08:00:00	18454.7	18511.3	18412.4	18433.3	670210
2024-07-11 11:40:00	18432.8	18579.4	18421.3	18502.3	786830
2024-07-11 15:20:00	18502.8	18572.8	18494.3	18519.7	1246600
2024-07-12 08:00:00	18547.6	18607.3	18528.8	18563.9	782850
2024-07-12 11:40:00	18562.4	18628.4	18533.3	18594.3	717700
2024-07-12 15:20:00	18593.3	18782.4	18593.3	18751.7	1002000
2024-07-15 08:00:00	18708.2	18747.6	18679.3	18733.4	747650
2024-07-15 11:40:00	18732.9	18733.5	18606.9	18608.5	611900
2024-07-15 15:20:00	18609.0	18628.7	18551.6	18558.1	1129500
2024-07-16 08:00:00	18547.5	18547.5	18449.2	18496.2	909850
2024-07-16 11:40:00	18496.8	18530.2	18468.2	18488.2	635500
2024-07-16 15:20:00	18487.2	18552.7	18452.7	18548.8	992700
2024-07-17 08:00:00	18527.6	18538.7	18435.3	18460.3	1087650
2024-07-17 11:40:00	18459.3	18485.8	18343.9	18421.3	910100
2024-07-17 15:20:00	18420.8	18506.4	18415.7	18433.7	1211500
2024-07-18 08:00:00	18475.1	18513.9	18385.8	18449.4	1162100
2024-07-18 11:40:00	18450.9	18512.3	18437.8	18509.8	759100
2024-07-18 15:20:00	18509.8	18535.8	18322.2	18376.2	1660300
2024-07-19 08:00:00	18205.5	18238.5	18184.0	18187.5	1018710
2024-07-19 11:40:00	18187.0	18278.5	18183.0	18221.2	2062410
2024-07-19 15:20:00	18221.7	18244.7	18147.5	18167.4	3189900
2024-07-22 08:00:00	18212.1	18403.9	18194.3	18390.8	906000
2024-07-22 11:40:00	18389.9	18456.3	18381.4	18443.3	613500
2024-07-22 15:20:00	18444.4	18469.4	18393.3	18441.2	1364800
2024-07-23 08:00:00	18474.6	18586.3	18443.7	18567.3	1042300
2024-07-23 11:40:00	18569.8	18649.8	18536.8	18540.8	717320
2024-07-23 15:20:00	18539.9	18564.3	18507.8	18535.7	1246300
2024-07-24 08:00:00	18466.1	18474.7	18347.8	18394.8	1289700
2024-07-24 11:40:00	18393.8	18456.8	18371.3	18385.3	785400
2024-07-24 15:20:00	18385.8	18447.8	18363.8	18372.2	1329000
2024-07-25 08:00:00	18296.1	18296.7	18096.8	18132.3	1751560
2024-07-25 11:40:00	18131.8	18215.8	18094.8	18200.8	1146600
2024-07-25 15:20:00	18201.8	18350.7	18173.3	18342.2	1770800
2024-07-26 08:00:00	18251.7	18361.8	18215.3	18317.3	1160200
2024-07-26 11:40:00	18316.3	18395.8	18304.3	18354.3	848300
2024-07-26 15:20:00	18353.8	18468.8	18338.9	18467.7	1786200
2024-07-29 08:00:00	18497.2	18546.3	18418.3	18478.0	949700
2024-07-29 11:40:00	18479.1	18504.6	18403.2	18407.7	663400
2024-07-29 15:20:00	18407.3	18416.2	18307.7	18367.6	1511200
2024-07-30 08:00:00	18344.5	18400.0	18298.6	18365.7	910500
2024-07-30 11:40:00	18366.8	18448.2	18360.7	18447.2	607600
2024-07-30 15:20:00	18448.1	18470.1	18375.1	18384.1	1855600
2024-07-31 08:00:00	18507.4	18565.8	18461.8	18491.6	1220200
2024-07-31 11:40:00	18491.1	18529.8	18466.6	18520.8	723400
2024-07-31 15:20:00	18521.8	18532.5	18431.8	18530.0	1535400
2024-08-01 08:00:00	18512.9	18516.5	18260.3	18326.3	1327400
2024-08-01 11:40:00	18325.4	18389.4	18274.3	18297.8	915500
2024-08-01 15:20:00	18298.4	18329.8	18048.2	18064.2	2321000
2024-08-02 08:00:00	17965.7	17967.2	17784.3	17842.8	1778840
2024-08-02 11:40:00	17842.3	17846.3	17662.8	17777.8	1364300
2024-08-02 15:20:00	17776.8	17789.9	17619.8	17685.3	2806800
2024-08-05 08:00:00	17225.1	17345.3	17086.8	17196.3	2954530
2024-08-05 11:40:00	17195.4	17261.9	17021.3	17160.8	2556700
2024-08-05 15:20:00	17161.3	17421.7	17099.3	17327.7	3563100
2024-08-06 08:00:00	17480.2	17568.2	17270.3	17273.9	2351250
2024-08-06 11:40:00	17276.3	17382.7	17229.0	17248.0	1907800
2024-08-06 15:20:00	17247.6	17434.0	17240.5	17402.9	2824000
2024-08-07 08:00:00	17498.4	17591.6	17380.9	17575.5	1747750
2024-08-07 11:40:00	17576.5	17603.5	17510.0	17589.5	1094400
2024-08-07 15:20:00	17588.6	17671.0	17535.2	17552.2	2101900
2024-08-08 08:00:00	17502.2	17585.2	17435.3	17494.3	1689550
2024-08-08 11:40:00	17493.8	17633.4	17453.8	17622.8	1338000
2024-08-08 15:20:00	17622.4	17699.3	17572.3	17666.8	2002700
2024-08-09 08:00:00	17686.1	17787.8	17648.8	17754.8	1100700
2024-08-09 11:40:00	17754.4	17780.4	17642.8	17661.3	969500
2024-08-09 15:20:00	17661.8	17726.8	17614.8	17710.2	1873600
2024-08-12 08:00:00	17802.1	17829.3	17710.3	17740.3	849100
2024-08-12 11:40:00	17740.9	17776.3	17718.3	17758.3	594900
2024-08-12 15:20:00	17757.3	17776.8	17672.8	17736.3	1581900
2024-08-13 08:00:00	17763.7	17815.8	17735.2	17776.8	827450
2024-08-13 11:40:00	17777.8	17781.3	17666.8	17745.3	949100
2024-08-13 15:20:00	17746.3	17836.2	17738.3	17833.2	1358400
2024-08-14 08:00:00	17855.6	17900.3	17827.8	17888.8	844950
2024-08-14 11:40:00	17889.8	17923.8	17860.3	17902.8	849800
2024-08-14 15:20:00	17901.8	17909.3	17824.8	17863.2	1528600
2024-08-15 08:00:00	17951.1	18010.9	17931.7	17942.3	693550
2024-08-15 11:40:00	17942.8	18148.3	17907.3	18132.3	855800
2024-08-15 15:20:00	18130.8	18209.3	18127.8	18187.7	1268300
2024-08-16 08:00:00	18232.7	18343.9	18221.3	18340.8	777100
2024-08-16 11:40:00	18342.8	18343.9	18237.3	18281.3	857080
2024-08-16 15:20:00	18281.8	18354.2	18260.8	18346.3	1393500
2024-08-19 08:00:00	18305.6	18341.3	18279.3	18327.8	738050
2024-08-19 11:40:00	18327.3	18399.3	18324.8	18396.8	485400
2024-08-19 15:20:00	18397.3	18454.8	18380.3	18421.7	921900
2024-08-20 08:00:00	18444.1	18496.4	18423.4	18431.8	703950
2024-08-20 11:40:00	18432.8	18433.3	18366.8	18370.3	539900
2024-08-20 15:20:00	18370.8	18421.8	18315.3	18320.7	1094300
2024-08-21 08:00:00	18365.6	18434.3	18349.8	18416.9	573750
2024-08-21 11:40:00	18415.8	18476.4	18410.3	18446.4	474900
2024-08-21 15:20:00	18447.3	18469.3	18400.8	18453.2	1358000
2024-08-22 08:00:00	18448.6	18534.9	18435.2	18503.8	566700
2024-08-22 11:40:00	18504.3	18522.3	18479.3	18520.3	441800
2024-08-22 15:20:00	18519.8	18552.3	18458.7	18481.7	1292600
2024-08-23 08:00:00	18503.6	18612.4	18499.7	18607.9	600250
2024-08-23 11:40:00	18607.3	18630.9	18567.8	18589.3	521700
2024-08-23 15:20:00	18590.3	18672.3	18558.7	18576.7	2222400
2024-08-26 08:00:00	18588.1	18604.8	18547.8	18576.4	547700
2024-08-26 11:40:00	18575.8	18628.8	18564.3	18612.3	443900
2024-08-26 15:20:00	18612.8	18641.3	18593.8	18628.2	1107000
2024-08-27 08:00:00	18655.1	18703.3	18620.8	18668.8	715600
2024-08-27 11:40:00	18669.4	18729.3	18636.8	18705.9	760000
2024-08-27 15:20:00	18706.3	18720.8	18672.2	18696.7	1376200
2024-08-28 08:00:00	18713.1	18800.8	18706.8	18787.8	676750
2024-08-28 11:40:00	18788.4	18853.3	18786.3	18802.3	643500
2024-08-28 15:20:00	18804.3	18858.3	18774.7	18803.7	1391400
2024-08-29 08:00:00	18790.6	18928.4	18774.2	18920.8	905550
2024-08-29 11:40:00	18921.3	18936.8	18884.3	18914.8	801700
2024-08-29 15:20:00	18915.3	18971.7	18854.8	18938.2	1611700
2024-08-30 08:00:00	18878.1	18957.3	18869.3	18939.8	673250
2024-08-30 11:40:00	18939.3	18969.9	18929.3	18963.8	587600
2024-08-30 15:20:00	18963.3	18969.4	18854.2	18896.7	1461200
2024-09-02 08:00:00	18921.6	18933.7	18769.3	18875.3	862950
2024-09-02 11:40:00	18875.9	18910.8	18864.9	18894.3	428800
2024-09-02 15:20:00	18893.8	18939.3	18873.8	18936.7	414300
2024-09-03 08:00:00	18934.1	18992.8	18871.3	18874.8	868850
2024-09-03 11:40:00	18875.8	18886.5	18825.0	18837.5	755500
2024-09-03 15:20:00	18836.0	18850.0	18724.5	18731.0	1652300
2024-09-04 08:00:00	18526.3	18631.8	18471.0	18626.9	1263050
2024-09-04 11:40:00	18626.3	18648.8	18572.8	18583.8	748600
2024-09-04 15:20:00	18583.3	18654.3	18540.8	18588.7	1778600
2024-09-05 08:00:00	18553.6	18653.3	18503.3	18594.3	950700
2024-09-05 11:40:00	18593.3	18651.4	18581.3	18631.3	977500
2024-09-05 15:20:00	18632.3	18680.8	18539.7	18588.7	1653700
2024-09-06 08:00:00	18578.1	18588.2	18409.8	18472.8	1136250
2024-09-06 11:40:00	18473.8	18569.8	18450.8	18553.8	1174900
2024-09-06 15:20:00	18554.8	18609.3	18268.2	18281.2	2373800
2024-09-09 08:00:00	18345.7	18461.3	18338.2	18443.9	982450
2024-09-09 11:40:00	18443.3	18446.3	18356.8	18388.8	706000
2024-09-09 15:20:00	18389.4	18496.7	18383.8	18494.7	1404700
2024-09-10 08:00:00	18439.1	18492.4	18356.3	18425.8	928100
2024-09-10 11:40:00	18426.4	18453.3	18304.8	18329.4	969200
2024-09-10 15:20:00	18330.3	18350.8	18185.7	18233.7	1801800
2024-09-11 08:00:00	18289.6	18369.3	18262.8	18283.8	976950
2024-09-11 11:40:00	18284.3	18434.8	18266.8	18428.3	1044700
2024-09-11 15:20:00	18427.8	18430.8	18206.3	18400.7	2235500
2024-09-12 08:00:00	18516.6	18597.3	18490.2	18569.8	1103200
2024-09-12 11:40:00	18569.3	18580.8	18458.8	18463.3	963600
2024-09-12 15:20:00	18463.8	18555.7	18378.8	18550.2	1871300
2024-09-13 08:00:00	18571.1	18665.3	18530.7	18612.4	938100
2024-09-13 11:40:00	18613.3	18649.3	18590.9	18635.3	734300
2024-09-13 15:20:00	18634.8	18725.3	18623.3	18675.8	1438500
2024-09-16 08:00:00	18698.1	18701.1	18607.3	18658.3	2249310
2024-09-16 11:40:00	18658.1	18666.8	18624.8	18635.3	717630
2024-09-16 15:20:00	18635.8	18662.4	18596.3	18648.7	1360300
2024-09-17 08:00:00	18711.1	18747.3	18668.8	18739.8	844550
2024-09-17 11:40:00	18740.8	18806.9	18723.8	18780.8	850400
2024-09-17 15:20:00	18779.8	18788.8	18616.2	18648.2	1490600
2024-09-18 08:00:00	18714.1	18751.8	18694.3	18721.3	802300
2024-09-18 11:40:00	18720.8	18754.8	18697.8	18739.3	664900
2024-09-18 15:20:00	18738.4	18760.3	18695.2	18736.8	1256700
2024-09-19 08:00:00	18853.2	18991.3	18802.8	18979.3	1328700
2024-09-19 11:40:00	18978.8	19047.8	18961.3	19024.8	803700
2024-09-19 15:20:00	19025.3	19046.4	18946.8	19023.7	1166500
2024-09-20 08:00:00	18910.6	18938.2	18804.3	18812.3	1134300
2024-09-20 11:40:00	18811.8	18885.9	18798.8	18802.3	879700
2024-09-20 15:20:00	18802.8	18831.3	18705.3	18732.7	1604200
2024-09-23 08:00:00	18790.6	18804.8	18679.8	18773.9	1112650
2024-09-23 11:40:00	18772.9	18854.0	18769.9	18850.0	705100
2024-09-23 15:20:00	18850.5	18864.8	18801.4	18843.3	1389300
2024-09-24 08:00:00	18936.2	19029.9	18922.8	18978.0	1023950
2024-09-24 11:40:00	18978.5	18997.0	18903.6	18956.5	865400
2024-09-24 15:20:00	18956.1	19004.4	18903.0	18992.4	1351300
2024-09-25 08:00:00	18873.8	18938.5	18841.5	18888.0	982600
2024-09-25 11:40:00	18888.5	18963.5	18877.0	18928.0	662900
2024-09-25 15:20:00	18927.5	18933.6	18877.5	18909.4	1114200
2024-09-26 08:00:00	19076.3	19169.0	19071.9	19131.4	1143350
2024-09-26 11:40:00	19131.9	19237.9	19105.9	19232.3	747600
2024-09-26 15:20:00	19231.8	19273.2	19162.3	19256.8	1471100
2024-09-27 08:00:00	19263.1	19358.3	19241.3	19346.4	1196350
2024-09-27 11:40:00	19345.3	19477.4	19339.8	19438.3	906700
2024-09-27 15:20:00	19437.8	19494.3	19420.3	19434.7	1246800
2024-09-30 08:00:00	19431.1	19447.3	19351.3	19379.4	1040500
2024-09-30 11:40:00	19378.8	19398.9	19310.8	19341.4	777600
2024-09-30 15:20:00	19340.8	19369.8	19319.8	19349.2	1193900
2024-10-01 08:00:00	19381.6	19420.8	19340.3	19359.8	903550
2024-10-01 11:40:00	19358.8	19447.8	19352.3	19414.8	653400
2024-10-01 15:20:00	19413.8	19442.8	19134.8	19190.7	2695800
2024-10-02 08:00:00	19216.1	19251.9	19155.9	19174.3	1096100
2024-10-02 11:40:00	19173.9	19174.3	19066.8	19107.4	1092000
2024-10-02 15:20:00	19107.9	19186.7	19056.8	19134.2	1580000
2024-10-03 08:00:00	19041.2	19102.3	18977.3	19041.3	1089100
2024-10-03 11:40:00	19040.3	19111.8	19022.8	19047.8	887400
2024-10-03 15:20:00	19048.4	19066.3	18960.3	18979.7	1850700
2024-10-04 08:00:00	19013.6	19057.8	18947.9	19031.9	876300
2024-10-04 11:40:00	19032.4	19173.3	19030.8	19137.3	1055800
2024-10-04 15:20:00	19136.8	19183.8	19078.8	19167.7	1719400
2024-10-07 08:00:00	19165.6	19196.2	19007.3	19055.3	1120900
2024-10-07 11:40:00	19056.3	19131.4	19046.8	19115.8	720300
2024-10-07 15:20:00	19116.8	19134.8	19069.7	19091.2	1226800
2024-10-08 08:00:00	18938.6	19032.8	18906.7	19010.8	1209200
2024-10-08 11:40:00	19012.3	19093.8	19008.8	19086.3	743000
2024-10-08 15:20:00	19086.8	19100.7	19038.3	19095.7	1123300
2024-10-09 08:00:00	19078.6	19097.2	19001.8	19077.3	891500
2024-10-09 11:40:00	19078.3	19129.4	19069.3	19099.3	601000
2024-10-09 15:20:00	19099.8	19262.2	19090.8	19253.7	977400
2024-10-10 08:00:00	19237.1	19254.3	19175.8	19215.8	834300
2024-10-10 11:40:00	19216.3	19282.8	19192.8	19220.3	880800
2024-10-10 15:20:00	19219.8	19246.8	19142.3	19216.8	1284600
2024-10-11 08:00:00	19221.6	19236.9	19175.3	19232.4	807100
2024-10-11 11:40:00	19232.8	19265.9	19192.3	19243.8	785400
2024-10-11 15:20:00	19243.3	19378.2	19243.3	19355.8	1142500
2024-10-14 08:00:00	19375.2	19482.8	19373.3	19410.8	726000
2024-10-14 11:40:00	19411.3	19454.3	19397.8	19451.4	451100
2024-10-14 15:20:00	19450.8	19531.2	19425.3	19527.7	744600
2024-10-15 08:00:00	19534.2	19637.9	19515.6	19544.6	813500
2024-10-15 11:40:00	19544.1	19580.6	19533.6	19559.6	586100
2024-10-15 15:20:00	19559.1	19571.1	19450.6	19505.0	1322600
2024-10-16 08:00:00	19483.9	19491.6	19406.2	19420.1	879650
2024-10-16 11:40:00	19421.1	19460.3	19401.1	19445.8	529000
2024-10-16 15:20:00	19446.3	19513.3	19405.2	19446.7	747000
2024-10-17 08:00:00	19464.1	19605.8	19452.2	19557.8	792950
2024-10-17 11:40:00	19558.3	19648.3	19536.4	19637.8	616500
2024-10-17 15:20:00	19636.4	19679.8	19543.3	19597.2	931800
2024-10-18 08:00:00	19559.6	19640.3	19536.2	19616.4	674150
2024-10-18 11:40:00	19616.9	19666.2	19595.9	19639.2	526600
2024-10-18 15:20:00	19639.7	19669.7	19600.7	19657.7	664200
2024-10-21 08:00:00	19609.5	19643.7	19538.9	19566.0	733850
2024-10-21 11:40:00	19566.9	19576.9	19459.3	19529.3	736300
2024-10-21 15:20:00	19529.9	19558.3	19448.7	19493.2	966100
2024-10-22 08:00:00	19537.6	19589.6	19420.0	19439.5	972150
2024-10-22 11:40:00	19437.5	19459.5	19368.6	19443.5	890600
2024-10-22 15:20:00	19443.0	19469.6	19406.5	19426.9	926600
2024-10-23 08:00:00	19464.8	19469.9	19373.0	19426.5	778200
2024-10-23 11:40:00	19426.1	19443.0	19326.1	19392.1	659300
2024-10-23 15:20:00	19391.2	19465.6	19370.5	19384.5	957300
2024-10-24 08:00:00	19357.5	19550.7	19357.5	19493.6	843050
2024-10-24 11:40:00	19492.6	19556.2	19462.1	19554.6	567900
2024-10-24 15:20:00	19553.1	19558.1	19393.5	19433.0	976000
2024-10-25 08:00:00	19402.9	19513.2	19385.1	19491.7	831800
2024-10-25 11:40:00	19491.3	19500.3	19412.2	19474.2	650560
2024-10-25 15:20:00	19475.2	19517.2	19436.7	19468.6	1122480
2024-10-28 08:00:00	19525.6	19581.2	19448.0	19476.9	1282620
2024-10-28 11:40:00	19477.4	19494.3	19395.9	19454.8	1336440
2024-10-28 15:20:00	19454.3	19556.2	19454.3	19551.2	1007900
2024-10-29 08:00:00	19560.5	19643.8	19560.0	19587.2	1141980
2024-10-29 11:40:00	19586.1	19613.6	19472.6	19497.2	1281420
2024-10-29 15:20:00	19496.6	19530.1	19459.5	19470.1	1106900
2024-10-30 08:00:00	19446.0	19452.5	19336.6	19345.6	1158150
2024-10-30 11:40:00	19346.1	19346.1	19197.8	19335.4	1498880
2024-10-30 15:20:00	19334.8	19336.3	19242.7	19269.2	1389240
2024-10-31 08:00:00	19163.6	19183.9	19086.8	19148.3	1424220
2024-10-31 11:40:00	19147.3	19183.9	19061.8	19091.9	1318680
2024-10-31 15:20:00	19090.8	19115.2	19003.3	19081.2	1531080
2024-11-01 08:00:00	19056.6	19178.4	19055.7	19164.3	1157040
2024-11-01 11:40:00	19164.8	19239.8	19159.8	19238.8	1250760
2024-11-01 15:20:00	19239.8	19297.3	19219.8	19223.2	1432680
2024-11-04 08:00:00	19265.7	19293.3	19212.3	19272.8	1002660
2024-11-04 11:40:00	19272.4	19279.8	19182.3	19190.8	633500
2024-11-04 15:20:00	19190.3	19216.3	19094.3	19144.3	1227600
2024-11-05 08:00:00	19179.7	19221.8	19102.8	19159.8	838750
2024-11-05 11:40:00	19159.3	19203.8	19146.3	19159.8	715500
2024-11-05 15:20:00	19160.4	19307.2	19144.3	19298.7	1142200
2024-11-06 08:00:00	19266.6	19566.3	19265.2	19457.3	1690580
2024-11-06 11:40:00	19457.9	19462.9	19134.8	19182.3	1184900
2024-11-06 15:20:00	19181.3	19189.3	19002.2	19045.2	1849100
2024-11-07 08:00:00	19115.1	19295.3	19080.2	19253.3	1238140
2024-11-07 11:40:00	19252.8	19356.8	19250.8	19352.8	872400
2024-11-07 15:20:00	19351.8	19436.8	19347.3	19402.2	1097800
2024-11-08 08:00:00	19394.7	19422.8	19156.8	19159.3	1207490
2024-11-08 11:40:00	19161.3	19263.4	19142.3	19230.3	892300
2024-11-08 15:20:00	19229.3	19238.3	19176.3	19196.2	1081400
2024-11-11 08:00:00	19301.7	19473.4	19287.2	19472.8	1051760
2024-11-11 11:40:00	19472.3	19545.8	19440.8	19507.3	717360
2024-11-11 15:20:00	19506.8	19519.8	19400.7	19400.7	1109040
2024-11-12 08:00:00	19269.7	19342.3	19221.8	19267.4	1104460
2024-11-12 11:40:00	19264.8	19303.3	19217.8	19245.3	722400
2024-11-12 15:20:00	19246.3	19255.4	18959.7	18974.3	1443680
2024-11-13 08:00:00	19000.1	19124.9	18997.7	19068.8	1108380
2024-11-13 11:40:00	19068.3	19099.3	18912.8	18958.8	1166540
2024-11-13 15:20:00	18957.8	19033.2	18834.8	19029.2	1446900
2024-11-14 08:00:00	18952.1	19245.8	18939.7	19234.3	1144300
2024-11-14 11:40:00	19233.3	19306.9	19204.3	19285.9	881100
2024-11-14 15:20:00	19285.3	19307.4	19187.2	19207.7	1412600
2024-11-15 08:00:00	19165.7	19272.4	19119.8	19268.8	1219130
2024-11-15 11:40:00	19268.3	19289.3	19192.3	19210.9	953440
2024-11-15 15:20:00	19211.3	19261.3	19159.7	19177.2	1609300
2024-11-18 08:00:00	19269.2	19285.3	19153.9	19197.3	1155950
2024-11-18 11:40:00	19198.3	19216.4	19087.9	19108.3	841900
2024-11-18 15:20:00	19108.8	19206.8	19105.3	19173.7	1282800
2024-11-19 08:00:00	19192.1	19210.8	18922.3	18958.3	1622490
2024-11-19 11:40:00	18957.3	19016.9	18809.3	18861.8	1253000
2024-11-19 15:20:00	18861.4	19069.3	18848.9	19042.7	1599400
2024-11-20 08:00:00	19149.6	19203.4	19113.3	19144.8	1038650
2024-11-20 11:40:00	19144.3	19167.8	19088.4	19110.3	739900
2024-11-20 15:20:00	19111.3	19114.3	18958.3	19038.2	1665300
2024-11-21 08:00:00	19093.2	19121.7	18898.3	18979.3	1726590
2024-11-21 11:40:00	18978.3	19095.3	18957.3	19057.3	1092900
2024-11-21 15:20:00	19058.3	19186.3	19001.3	19181.2	1914900
2024-11-22 08:00:00	19171.7	19274.8	19029.8	19119.8	1398020
2024-11-22 11:40:00	19120.3	19265.3	19096.3	19236.8	960400
2024-11-22 15:20:00	19237.9	19356.3	19230.8	19353.3	1781520
2024-11-25 08:00:00	19400.7	19468.9	19357.5	19399.4	1235640
2024-11-25 11:40:00	19398.4	19428.4	19325.9	19414.4	966840
2024-11-25 15:20:00	19415.5	19438.4	19337.3	19370.8	1753920
2024-11-26 08:00:00	19292.7	19348.3	19235.9	19285.4	1255040
2024-11-26 11:40:00	19287.4	19384.4	19269.4	19368.4	948000
2024-11-26 15:20:00	19366.4	19375.4	19258.5	19310.3	1290800
2024-11-27 08:00:00	19300.7	19339.3	19146.9	19188.4	1372320
2024-11-27 11:40:00	19187.9	19270.9	19141.9	19230.4	1087920
2024-11-27 15:20:00	19229.9	19280.8	19219.5	19253.8	1580280
2024-11-28 08:00:00	19321.2	19438.4	19307.9	19395.0	1136580
2024-11-28 11:40:00	19393.9	19420.4	19344.4	19413.9	788880
2024-11-28 15:20:00	19414.9	19435.9	19402.4	19420.3	666480
2024-11-29 08:00:00	19389.7	19442.4	19375.9	19424.9	996280
2024-11-29 11:40:00	19425.9	19524.7	19415.9	19464.8	794100
2024-11-29 15:20:00	19462.7	19680.2	19459.7	19665.6	1289260
2024-12-02 08:00:00	19577.0	19745.2	19569.7	19718.3	1260630
2024-12-02 11:40:00	19720.2	19928.7	19704.2	19869.8	1062380
2024-12-02 15:20:00	19870.3	19949.1	19790.2	19912.1	1364300
2024-12-03 08:00:00	19904.6	20039.3	19890.1	19964.8	1144550
2024-12-03 11:40:00	19965.2	19994.3	19928.8	19936.7	931000
2024-12-03 15:20:00	19936.3	20037.7	19926.2	20023.1	1093610
2024-12-04 08:00:00	20028.5	20213.8	20009.1	20161.3	961620
2024-12-04 11:40:00	20161.9	20229.9	20127.3	20219.3	762090
2024-12-04 15:20:00	20219.8	20261.8	20181.8	20207.7	1027200
2024-12-05 08:00:00	20196.1	20326.3	20192.7	20314.3	976650
2024-12-05 11:40:00	20315.3	20323.9	20284.3	20314.3	817200
2024-12-05 15:20:00	20314.9	20375.3	20281.8	20361.2	966400
2024-12-06 08:00:00	20312.6	20425.3	20312.6	20398.3	941150
2024-12-06 11:40:00	20398.9	20425.3	20382.8	20394.8	767300
2024-12-06 15:20:00	20395.3	20411.8	20365.7	20375.3	957200
2024-12-09 08:00:00	20372.7	20473.3	20323.3	20323.3	1075230
2024-12-09 11:40:00	20322.8	20407.8	20314.8	20406.3	716200
2024-12-09 15:20:00	20407.3	20419.8	20322.3	20327.6	1039500
2024-12-10 08:00:00	20272.5	20350.3	20269.2	20312.2	972900
2024-12-10 11:40:00	20312.7	20395.7	20298.7	20377.2	749100
2024-12-10 15:20:00	20376.7	20386.2	20321.6	20341.6	1024400
2024-12-11 08:00:00	20319.1	20356.3	20291.2	20335.3	913850
2024-12-11 11:40:00	20334.7	20370.2	20319.7	20341.2	721800
2024-12-11 15:20:00	20341.7	20421.1	20339.2	20416.6	947900
2024-12-12 08:00:00	20375.5	20446.7	20360.1	20404.7	717350
2024-12-12 11:40:00	20404.2	20448.2	20389.2	20405.7	777800
2024-12-12 15:20:00	20404.8	20439.8	20391.7	20419.1	1032500
2024-12-13 08:00:00	20405.0	20526.3	20405.0	20487.2	883870
2024-12-13 11:40:00	20488.2	20516.7	20418.7	20463.7	675600
2024-12-13 15:20:00	20462.7	20476.2	20363.2	20389.7	1085700
2024-12-16 08:00:00	20402.5	20406.1	20309.2	20324.8	814760
2024-12-16 11:40:00	20324.3	20360.7	20314.7	20342.7	697240
2024-12-16 15:20:00	20342.2	20358.8	20298.2	20344.1	909100
2024-12-17 08:00:00	20276.6	20352.2	20259.2	20347.2	859000
2024-12-17 11:40:00	20347.7	20356.8	20260.8	20295.2	718200
2024-12-17 15:20:00	20295.7	20306.7	20239.7	20272.6	1045500
2024-12-18 08:00:00	20231.6	20301.3	20219.6	20299.7	866790
2024-12-18 11:40:00	20300.2	20330.2	20246.3	20256.3	740620
2024-12-18 15:20:00	20255.8	20299.3	20241.3	20254.7	1140600
2024-12-19 08:00:00	19984.6	20104.8	19978.7	19997.8	1359940
2024-12-19 11:40:00	19998.3	20081.1	19976.3	20043.8	1072080
2024-12-19 15:20:00	20043.3	20045.8	19936.3	19954.2	1658520
2024-12-20 08:00:00	19856.1	19883.3	19690.8	19707.8	1066440
2024-12-20 11:40:00	19708.3	19765.8	19644.8	19724.8	1611000
2024-12-20 15:20:00	19725.3	19941.2	19705.8	19926.7	2199120
2024-12-23 08:00:00	19907.1	19910.2	19798.3	19885.3	936300
2024-12-23 11:40:00	19884.7	19893.7	19818.7	19841.7	819600
2024-12-23 15:20:00	19842.2	19896.2	19805.7	19883.1	1613400
2024-12-24 08:00:00	19888.6	19931.7	19887.0	19917.9	30640
2024-12-24 11:40:00	19918.3	19932.9	19903.7	19923.7	26480
2024-12-24 15:20:00	19924.5	20031.5	19902.1	20014.2	99710
2024-12-26 08:00:00	19992.4	20001.1	19905.2	19932.5	47080
2024-12-26 11:40:00	19933.3	19955.9	19914.2	19940.5	51300
2024-12-26 15:20:00	19939.7	20028.7	19897.3	19981.0	109030
2024-12-27 08:00:00	19880.5	19931.8	19797.2	19886.0	851900
2024-12-27 11:40:00	19885.0	19965.0	19882.0	19918.1	645120
2024-12-27 15:20:00	19917.5	19981.9	19882.5	19937.9	1883400
2024-12-30 08:00:00	19924.3	19966.0	19878.5	19956.1	854040
2024-12-30 11:40:00	19957.1	19970.5	19805.5	19836.0	918740
2024-12-30 15:20:00	19835.5	19882.0	19759.5	19862.9	1720440
2024-12-31 08:00:00	19811.6	19883.1	19800.4	19872.0	46750
2024-12-31 11:40:00	19872.4	19905.7	19841.3	19898.8	42840
2024-12-31 15:20:00	19898.0	19918.8	19781.0	19850.6	198660
2025-01-02 08:00:00	19916.8	20022.5	19865.5	19883.5	1246260
2025-01-02 11:40:00	19882.5	19966.1	19825.0	19951.1	846200
2025-01-02 15:20:00	19951.6	20039.0	19895.1	19930.5	2017100
2025-01-03 08:00:00	19983.4	20034.1	19916.1	19945.6	940710
2025-01-03 11:40:00	19945.1	19969.7	19890.1	19922.1	638200
2025-01-03 15:20:00	19921.1	19949.7	19864.6	19900.0	1371200
2025-01-06 08:00:00	19987.0	20008.2	19918.6	19993.1	713900
