data	open	high	low	close	volume
2025-10-28 11:00:00	121.35	121.4	121.31	121.38	37563
2025-10-28 12:00:00	121.38	121.41	121.32	121.33	29846
2025-10-28 13:00:00	121.33	121.39	121.32	121.34	19387
2025-10-28 14:00:00	121.35	121.35	121.3	121.33	25439
2025-10-28 15:00:00	121.33	121.35	121.3	121.35	27341
2025-10-28 16:00:00	121.35	121.41	121.32	121.39	18206
2025-10-28 17:00:00	121.4	121.4	121.26	121.37	26192
2025-10-28 18:00:00	121.36	121.4	121.34	121.39	3130
2025-10-29 08:00:00	121.33	121.44	121.31	121.44	7767
2025-10-29 09:00:00	121.42	121.46	121.34	121.39	29372
2025-10-29 10:00:00	121.4	121.41	121.34	121.36	24926
2025-10-29 11:00:00	121.36	121.46	121.34	121.46	26366
2025-10-29 12:00:00	121.46	121.47	121.39	121.42	25310
2025-10-29 13:00:00	121.42	121.49	121.42	121.47	33647
2025-10-29 14:00:00	121.48	121.5	121.43	121.47	27004
2025-10-29 15:00:00	121.48	121.49	121.43	121.46	28480
2025-10-29 16:00:00	121.46	121.51	121.43	121.46	22669
2025-10-29 17:00:00	121.46	121.5	121.44	121.48	24229
2025-10-29 18:00:00	121.48	121.51	121.41	121.46	3580
2025-10-30 08:00:00	121.2	121.3	121.1	121.28	16495
2025-10-30 09:00:00	121.28	121.32	121.2	121.27	46315
2025-10-30 10:00:00	121.27	121.28	121.17	121.21	64662
2025-10-30 11:00:00	121.21	121.25	121.17	121.18	49725
2025-10-30 12:00:00	121.18	121.18	121.1	121.13	33306
2025-10-30 13:00:00	121.14	121.17	121.12	121.13	20886
2025-10-30 14:00:00	121.13	121.26	121.08	121.24	30088
2025-10-30 15:00:00	121.24	121.33	121.19	121.29	38167
2025-10-30 16:00:00	121.29	121.39	121.29	121.34	34905
2025-10-30 17:00:00	121.34	121.38	121.32	121.33	29047
2025-10-30 18:00:00	121.33	121.41	121.32	121.41	5152
2025-10-31 08:00:00	121.36	121.36	121.24	121.26	7220
2025-10-31 09:00:00	121.26	121.34	121.2	121.34	35247
2025-10-31 10:00:00	121.33	121.36	121.31	121.31	27693
2025-10-31 11:00:00	121.31	121.37	121.29	121.34	23416
2025-10-31 12:00:00	121.33	121.36	121.31	121.36	34934
2025-10-31 13:00:00	121.36	121.45	121.33	121.45	38224
2025-10-31 14:00:00	121.45	121.45	121.37	121.43	29332
2025-10-31 15:00:00	121.43	121.45	121.35	121.38	40245
2025-10-31 16:00:00	121.38	121.41	121.31	121.4	39526
2025-10-31 17:00:00	121.39	121.49	121.38	121.46	59454
2025-10-31 18:00:00	121.46	121.53	121.46	121.53	4831
2025-10-31 19:00:00	121.52	121.52	121.52	121.52	1
2025-11-03 08:00:00	121.47	121.48	121.37	121.44	11473
2025-11-03 09:00:00	121.44	121.52	121.35	121.51	30922
2025-11-03 10:00:00	121.51	121.54	121.46	121.47	25547
2025-11-03 11:00:00	121.47	121.48	121.4	121.42	28648
2025-11-03 12:00:00	121.43	121.43	121.37	121.41	25649
2025-11-03 13:00:00	121.4	121.4	121.31	121.32	22717
2025-11-03 14:00:00	121.32	121.38	121.26	121.38	30419
2025-11-03 15:00:00	121.37	121.41	121.35	121.41	25768
2025-11-03 16:00:00	121.4	121.48	121.39	121.42	32319
2025-11-03 17:00:00	121.42	121.42	121.22	121.22	38338
2025-11-03 18:00:00	121.23	121.27	121.19	121.27	5393
2025-11-04 08:00:00	121.38	121.43	121.24	121.25	14747
2025-11-04 09:00:00	121.25	121.36	121.23	121.32	42239
2025-11-04 10:00:00	121.32	121.35	121.28	121.32	34170
2025-11-04 11:00:00	121.32	121.32	121.26	121.29	25688
2025-11-04 12:00:00	121.29	121.32	121.27	121.31	21299
2025-11-04 13:00:00	121.32	121.4	121.29	121.34	19083
2025-11-04 14:00:00	121.34	121.36	121.29	121.34	20807
2025-11-04 15:00:00	121.35	121.4	121.31	121.37	16642
2025-11-04 16:00:00	121.38	121.43	121.35	121.38	24673
2025-11-04 17:00:00	121.38	121.39	121.29	121.3	20204
2025-11-04 18:00:00	121.29	121.31	121.28	121.28	3463
2025-11-05 08:00:00	121.32	121.39	121.28	121.38	9048
2025-11-05 09:00:00	121.39	121.44	121.35	121.37	17912
2025-11-05 10:00:00	121.37	121.38	121.28	121.29	25534
2025-11-05 11:00:00	121.29	121.3	121.22	121.28	27683
2025-11-05 12:00:00	121.28	121.29	121.22	121.29	23714
2025-11-05 13:00:00	121.29	121.33	121.25	121.29	15694
2025-11-05 14:00:00	121.29	121.31	121.22	121.25	25967
2025-11-05 15:00:00	121.25	121.27	121.18	121.26	28074
2025-11-05 16:00:00	121.26	121.26	121.12	121.12	35146
2025-11-05 17:00:00	121.12	121.15	121.07	121.11	28922
2025-11-05 18:00:00	121.11	121.11	121.03	121.06	4624
2025-11-06 08:00:00	121.07	121.18	121.07	121.17	8023
2025-11-06 09:00:00	121.18	121.26	121.16	121.2	28175
2025-11-06 10:00:00	121.2	121.21	121.13	121.16	27849
2025-11-06 11:00:00	121.16	121.2	121.12	121.13	27217
2025-11-06 12:00:00	121.13	121.14	121.09	121.1	20430
2025-11-06 13:00:00	121.11	121.14	121.05	121.07	25564
2025-11-06 14:00:00	121.08	121.2	121.07	121.18	26274
2025-11-06 15:00:00	121.17	121.23	121.15	121.22	25648
2025-11-06 16:00:00	121.21	121.24	121.15	121.17	29295
2025-11-06 17:00:00	121.17	121.23	121.12	121.21	22048
2025-11-06 18:00:00	121.21	121.22	121.11	121.12	4622
2025-11-07 08:00:00	121.05	121.09	121.0	121.06	7749
2025-11-07 09:00:00	121.06	121.1	121.01	121.07	19731
2025-11-07 10:00:00	121.08	121.08	121.04	121.06	20618
2025-11-07 11:00:00	121.06	121.07	121.02	121.02	18097
2025-11-07 12:00:00	121.02	121.14	121.02	121.14	30369
2025-11-07 13:00:00	121.13	121.15	121.09	121.13	16154
2025-11-07 14:00:00	121.14	121.18	121.03	121.04	29886
2025-11-07 15:00:00	121.03	121.03	120.92	120.99	43038
2025-11-07 16:00:00	120.99	121.03	120.97	121.0	23319
2025-11-07 17:00:00	121.0	121.08	120.97	121.04	20178
2025-11-07 18:00:00	121.04	121.06	121.02	121.06	4000
2025-11-10 08:00:00	120.96	120.96	120.86	120.88	10234
2025-11-10 09:00:00	120.89	121.03	120.87	121.03	30051
2025-11-10 10:00:00	121.03	121.13	121.02	121.1	27183
2025-11-10 11:00:00	121.09	121.21	121.09	121.21	27454
2025-11-10 12:00:00	121.2	121.21	121.15	121.16	14780
2025-11-10 13:00:00	121.16	121.18	121.11	121.13	12745
2025-11-10 14:00:00	121.13	121.2	121.11	121.19	16532
2025-11-10 15:00:00	121.19	121.3	121.17	121.24	23909
2025-11-10 16:00:00	121.25	121.27	121.23	121.25	19524
2025-11-10 17:00:00	121.25	121.28	121.2	121.21	22794
2025-11-10 18:00:00	121.21	121.23	121.19	121.21	4257
2025-11-11 08:00:00	121.15	121.24	121.12	121.21	7234
2025-11-11 09:00:00	121.21	121.25	121.15	121.24	24151
2025-11-11 10:00:00	121.23	121.25	121.2	121.2	26616
2025-11-11 11:00:00	121.2	121.23	121.13	121.2	17516
2025-11-11 12:00:00	121.2	121.22	121.14	121.2	21878
2025-11-11 13:00:00	121.21	121.23	121.19	121.2	15428
2025-11-11 14:00:00	121.2	121.35	121.19	121.32	26667
2025-11-11 15:00:00	121.33	121.35	121.3	121.32	23684
2025-11-11 16:00:00	121.32	121.35	121.21	121.34	40700
2025-11-11 17:00:00	121.35	121.36	121.29	121.3	27535
2025-11-11 18:00:00	121.3	121.34	121.29	121.32	3476
2025-11-12 08:00:00	121.26	121.4	121.26	121.32	9455
2025-11-12 09:00:00	121.32	121.32	121.22	121.25	31098
2025-11-12 10:00:00	121.25	121.28	121.22	121.25	21225
2025-11-12 11:00:00	121.25	121.31	121.24	121.28	17134
2025-11-12 12:00:00	121.28	121.29	121.12	121.19	28659
2025-11-12 13:00:00	121.18	121.29	121.18	121.29	31436
2025-11-12 14:00:00	121.29	121.36	121.28	121.32	37837
2025-11-12 15:00:00	121.33	121.55	121.33	121.53	43076
2025-11-12 16:00:00	121.53	121.61	121.49	121.56	42609
2025-11-12 17:00:00	121.57	121.6	121.51	121.58	26485
2025-11-12 18:00:00	121.58	121.62	121.57	121.6	5565
2025-11-13 08:00:00	121.52	121.55	121.44	121.47	10991
2025-11-13 09:00:00	121.47	121.69	121.46	121.67	50459
2025-11-13 10:00:00	121.67	121.68	121.57	121.6	52062
2025-11-13 11:00:00	121.6	121.7	121.55	121.57	57552
2025-11-13 12:00:00	121.58	121.61	121.4	121.42	43018
2025-11-13 13:00:00	121.42	121.43	121.35	121.4	29105
2025-11-13 14:00:00	121.4	121.42	121.25	121.27	37037
2025-11-13 15:00:00	121.27	121.31	121.21	121.25	32342
2025-11-13 16:00:00	121.25	121.26	121.15	121.17	43791
2025-11-13 17:00:00	121.17	121.2	121.11	121.15	28837
